timestamp,quote_timestamp,price,size,reason
2026-09-14 13:33:50.613353653-04:00,2026-09-14 13:33:46.238426639-04:00,362.445,20,inside_spread_unclassified
2026-09-14 13:33:52.046149782-04:00,2026-09-14 13:33:51.944512100-04:00,362.395,1,inside_spread_unclassified
2026-09-14 13:33:54.485878040-04:00,2026-09-14 13:33:53.964125771-04:00,362.335,40,inside_spread_unclassified
2026-09-14 13:33:56.992173345-04:00,2026-09-14 13:33:53.964125771-04:00,362.335,40,inside_spread_unclassified
2026-09-14 13:33:56.992184205-04:00,2026-09-14 13:33:53.964125771-04:00,362.335,39,inside_spread_unclassified
2026-09-14 13:33:58.196845290-04:00,2026-09-14 13:33:53.964125771-04:00,362.3,10,inside_spread_unclassified
2026-09-14 13:33:58.450815949-04:00,2026-09-14 13:33:58.435946053-04:00,362.345,40,inside_spread_unclassified
2026-09-14 13:33:58.450828558-04:00,2026-09-14 13:33:58.435946053-04:00,362.345,60,inside_spread_unclassified
2026-09-14 13:33:58.456998574-04:00,2026-09-14 13:33:58.435946053-04:00,362.345,19,inside_spread_unclassified
2026-09-14 13:34:00.457040458-04:00,2026-09-14 13:33:58.435946053-04:00,362.31,1,inside_spread_unclassified
2026-09-14 13:34:04.278074496-04:00,2026-09-14 13:34:04.278074179-04:00,362.3,40,inside_spread_unclassified
2026-09-14 13:34:06.824953488-04:00,2026-09-14 13:34:05.590429638-04:00,362.3,80,inside_spread_unclassified
2026-09-14 13:34:06.825411797-04:00,2026-09-14 13:34:05.590429638-04:00,362.3,20,inside_spread_unclassified
2026-09-14 13:34:06.825899785-04:00,2026-09-14 13:34:05.590429638-04:00,362.3,40,inside_spread_unclassified
2026-09-14 13:34:10.877894358-04:00,2026-09-14 13:34:09.799050855-04:00,362.37,39,inside_spread_unclassified
2026-09-14 13:34:14.526573967-04:00,2026-09-14 13:34:10.878041218-04:00,362.315,1,inside_spread_unclassified
2026-09-14 13:34:20.971685483-04:00,2026-09-14 13:34:16.519633046-04:00,362.375,119,inside_spread_unclassified
2026-09-14 13:34:38.167211044-04:00,2026-09-14 13:34:37.560643833-04:00,362.48,4,inside_spread_unclassified
2026-09-14 13:34:38.858162330-04:00,2026-09-14 13:34:37.560643833-04:00,362.47,160,inside_spread_unclassified
2026-09-14 13:34:46.126408535-04:00,2026-09-14 13:34:46.126257649-04:00,362.48,4,inside_spread_unclassified
2026-09-14 13:34:47.839168080-04:00,2026-09-14 13:34:47.809984305-04:00,362.49,100,inside_spread_unclassified
2026-09-14 13:34:52.137330381-04:00,2026-09-14 13:34:49.351650004-04:00,362.53,40,inside_spread_unclassified
2026-09-14 13:34:54.135865235-04:00,2026-09-14 13:34:54.135509996-04:00,362.54,18,inside_spread_unclassified
2026-09-14 13:35:05.520779244-04:00,2026-09-14 13:35:04.950567269-04:00,362.555,40,inside_spread_unclassified
2026-09-14 13:35:05.520790101-04:00,2026-09-14 13:35:04.950567269-04:00,362.555,40,inside_spread_unclassified
2026-09-14 13:35:06.950871451-04:00,2026-09-14 13:35:04.950567269-04:00,362.555,40,inside_spread_unclassified
2026-09-14 13:35:08.439612535-04:00,2026-09-14 13:35:08.439609831-04:00,362.61,40,inside_spread_unclassified
2026-09-14 13:35:08.453814973-04:00,2026-09-14 13:35:08.440195539-04:00,362.61,40,inside_spread_unclassified
2026-09-14 13:35:08.465744139-04:00,2026-09-14 13:35:08.440195539-04:00,362.6,40,inside_spread_unclassified
2026-09-14 13:35:10.651904804-04:00,2026-09-14 13:35:10.333903534-04:00,362.6,40,inside_spread_unclassified
2026-09-14 13:35:13.615069453-04:00,2026-09-14 13:35:13.612556591-04:00,362.66,10,inside_spread_unclassified
2026-09-14 13:35:13.615080640-04:00,2026-09-14 13:35:13.612556591-04:00,362.66,4,inside_spread_unclassified
2026-09-14 13:35:22.988117248-04:00,2026-09-14 13:35:18.837800796-04:00,362.73,40,inside_spread_unclassified
2026-09-14 13:35:23.291657154-04:00,2026-09-14 13:35:18.837800796-04:00,362.69,3,inside_spread_unclassified
2026-09-14 13:35:27.043181245-04:00,2026-09-14 13:35:27.041483674-04:00,362.58,5,inside_spread_unclassified
2026-09-14 13:35:41.633265433-04:00,2026-09-14 13:35:38.209280670-04:00,362.415,80,inside_spread_unclassified
2026-09-14 13:35:41.699809365-04:00,2026-09-14 13:35:38.209280670-04:00,362.415,80,inside_spread_unclassified
2026-09-14 13:35:41.721827161-04:00,2026-09-14 13:35:38.209280670-04:00,362.415,80,inside_spread_unclassified
2026-09-14 13:35:41.729680215-04:00,2026-09-14 13:35:38.209280670-04:00,362.415,80,inside_spread_unclassified
2026-09-14 13:35:41.736077813-04:00,2026-09-14 13:35:38.209280670-04:00,362.415,80,inside_spread_unclassified
2026-09-14 13:35:43.272216825-04:00,2026-09-14 13:35:38.209280670-04:00,362.425,100,inside_spread_unclassified
2026-09-14 13:35:43.273620173-04:00,2026-09-14 13:35:38.209280670-04:00,362.45,56,at_or_above_ask
2026-09-14 13:36:05.385019336-04:00,2026-09-14 13:36:03.573818507-04:00,362.52,80,inside_spread_unclassified
2026-09-14 13:36:09.202524822-04:00,2026-09-14 13:36:09.202453855-04:00,362.44,40,at_or_below_bid
2026-09-14 13:36:15.948333169-04:00,2026-09-14 13:36:10.986816783-04:00,362.45,20,inside_spread_unclassified
2026-09-14 13:36:23.953332665-04:00,2026-09-14 13:36:22.957937766-04:00,362.4,1,inside_spread_unclassified
2026-09-14 13:36:25.168943339-04:00,2026-09-14 13:36:22.957937766-04:00,362.45,40,inside_spread_unclassified
2026-09-14 13:36:28.805894395-04:00,2026-09-14 13:36:22.957937766-04:00,362.455,100,inside_spread_unclassified
2026-09-14 13:36:30.468365008-04:00,2026-09-14 13:36:22.957937766-04:00,362.455,80,inside_spread_unclassified
2026-09-14 13:36:37.364266828-04:00,2026-09-14 13:36:35.232293906-04:00,362.45,100,inside_spread_unclassified
2026-09-14 13:36:37.366071072-04:00,2026-09-14 13:36:35.232293906-04:00,362.45,20,inside_spread_unclassified
2026-09-14 13:36:46.043261438-04:00,2026-09-14 13:36:42.628605091-04:00,362.455,40,inside_spread_unclassified
2026-09-14 13:36:46.274207926-04:00,2026-09-14 13:36:42.628605091-04:00,362.455,40,inside_spread_unclassified
2026-09-14 13:36:59.601406077-04:00,2026-09-14 13:36:51.478962606-04:00,362.485,1,inside_spread_unclassified
2026-09-14 13:37:00.350770007-04:00,2026-09-14 13:36:51.478962606-04:00,362.485,100,inside_spread_unclassified
2026-09-14 13:37:00.358052056-04:00,2026-09-14 13:37:00.357974965-04:00,362.53,40,inside_spread_unclassified
2026-09-14 13:37:00.454647985-04:00,2026-09-14 13:37:00.417144910-04:00,362.58,40,inside_spread_unclassified
2026-09-14 13:37:00.454682341-04:00,2026-09-14 13:37:00.417144910-04:00,362.58,40,inside_spread_unclassified
2026-09-14 13:37:08.519328393-04:00,2026-09-14 13:37:07.002686973-04:00,362.5,1,inside_spread_unclassified
2026-09-14 13:37:21.878288498-04:00,2026-09-14 13:37:20.986184552-04:00,362.445,80,inside_spread_unclassified
2026-09-14 13:37:25.972769521-04:00,2026-09-14 13:37:23.659813717-04:00,362.47,80,inside_spread_unclassified
2026-09-14 13:37:25.974056009-04:00,2026-09-14 13:37:23.659813717-04:00,362.47,80,inside_spread_unclassified
2026-09-14 13:37:30.421241522-04:00,2026-09-14 13:37:29.212280847-04:00,362.56,40,inside_spread_unclassified
2026-09-14 13:37:33.249331917-04:00,2026-09-14 13:37:29.212280847-04:00,362.6,40,inside_spread_unclassified
2026-09-14 13:37:33.249342377-04:00,2026-09-14 13:37:29.212280847-04:00,362.6,3,inside_spread_unclassified
2026-09-14 13:37:34.339131607-04:00,2026-09-14 13:37:29.212280847-04:00,362.57,5,inside_spread_unclassified
2026-09-14 13:37:34.339141308-04:00,2026-09-14 13:37:29.212280847-04:00,362.57,47,inside_spread_unclassified
2026-09-14 13:37:34.348740172-04:00,2026-09-14 13:37:29.212280847-04:00,362.56,80,inside_spread_unclassified
2026-09-14 13:37:34.367335485-04:00,2026-09-14 13:37:29.212280847-04:00,362.57,42,inside_spread_unclassified
2026-09-14 13:37:34.399683450-04:00,2026-09-14 13:37:29.212280847-04:00,362.6,37,inside_spread_unclassified
2026-09-14 13:37:34.441159277-04:00,2026-09-14 13:37:29.212280847-04:00,362.605,20,inside_spread_unclassified
2026-09-14 13:37:40.118830415-04:00,2026-09-14 13:37:34.816573085-04:00,362.715,40,inside_spread_unclassified
2026-09-14 13:37:40.118866493-04:00,2026-09-14 13:37:34.816573085-04:00,362.715,40,inside_spread_unclassified
2026-09-14 13:37:40.160985216-04:00,2026-09-14 13:37:34.816573085-04:00,362.715,100,inside_spread_unclassified
2026-09-14 13:37:40.161584677-04:00,2026-09-14 13:37:34.816573085-04:00,362.715,100,inside_spread_unclassified
2026-09-14 13:37:44.276788389-04:00,2026-09-14 13:37:44.256488809-04:00,362.7,2,inside_spread_unclassified
2026-09-14 13:37:46.825393318-04:00,2026-09-14 13:37:44.617287908-04:00,362.635,38,inside_spread_unclassified
2026-09-14 13:37:56.472329795-04:00,2026-09-14 13:37:44.617287908-04:00,362.65,40,inside_spread_unclassified
2026-09-14 13:38:09.554147924-04:00,2026-09-14 13:38:08.197743205-04:00,362.67,40,inside_spread_unclassified
2026-09-14 13:38:37.411584275-04:00,2026-09-14 13:38:37.377864965-04:00,362.67,40,inside_spread_unclassified
2026-09-14 13:38:47.191631010-04:00,2026-09-14 13:38:47.191157691-04:00,362.76,40,inside_spread_unclassified
2026-09-14 13:38:47.191940258-04:00,2026-09-14 13:38:47.191873544-04:00,362.77,5,inside_spread_unclassified
2026-09-14 13:38:47.207681248-04:00,2026-09-14 13:38:47.207678635-04:00,362.79,40,inside_spread_unclassified
2026-09-14 13:38:47.237124326-04:00,2026-09-14 13:38:47.237122632-04:00,362.78,40,inside_spread_unclassified
2026-09-14 13:38:47.237989888-04:00,2026-09-14 13:38:47.237122632-04:00,362.8,37,at_or_above_ask
2026-09-14 13:38:47.238139694-04:00,2026-09-14 13:38:47.237993012-04:00,362.8,3,inside_spread_unclassified
2026-09-14 13:38:56.650876069-04:00,2026-09-14 13:38:56.487598639-04:00,362.8,100,inside_spread_unclassified
2026-09-14 13:38:56.650910329-04:00,2026-09-14 13:38:56.487598639-04:00,362.8,80,inside_spread_unclassified
2026-09-14 13:39:05.742534713-04:00,2026-09-14 13:39:05.373171830-04:00,362.75,40,inside_spread_unclassified
2026-09-14 13:39:14.815911280-04:00,2026-09-14 13:39:05.842438002-04:00,362.825,4,inside_spread_unclassified
2026-09-14 13:39:19.501435935-04:00,2026-09-14 13:39:05.842438002-04:00,362.825,36,inside_spread_unclassified
2026-09-14 13:39:21.626410636-04:00,2026-09-14 13:39:21.626278902-04:00,362.88,39,inside_spread_unclassified
2026-09-14 13:39:22.650273866-04:00,2026-09-14 13:39:21.626413145-04:00,362.87,40,inside_spread_unclassified
2026-09-14 13:39:30.309179972-04:00,2026-09-14 13:39:21.626413145-04:00,362.9,40,inside_spread_unclassified
2026-09-14 13:39:35.481240278-04:00,2026-09-14 13:39:35.466093213-04:00,362.73,1,inside_spread_unclassified
2026-09-14 13:39:35.738119708-04:00,2026-09-14 13:39:35.466093213-04:00,362.78,6,inside_spread_unclassified
2026-09-14 13:39:46.106836779-04:00,2026-09-14 13:39:36.213729924-04:00,362.755,88,inside_spread_unclassified
2026-09-14 13:39:50.331426607-04:00,2026-09-14 13:39:50.213062606-04:00,362.765,67,inside_spread_unclassified
2026-09-14 13:39:50.355141509-04:00,2026-09-14 13:39:50.213062606-04:00,362.765,40,inside_spread_unclassified
2026-09-14 13:39:51.017984439-04:00,2026-09-14 13:39:50.213062606-04:00,362.765,40,inside_spread_unclassified
2026-09-14 13:39:55.956111722-04:00,2026-09-14 13:39:51.185014964-04:00,362.815,100,inside_spread_unclassified
2026-09-14 13:40:10.331827429-04:00,2026-09-14 13:40:02.181994958-04:00,362.79,4,inside_spread_unclassified
2026-09-14 13:40:10.331835949-04:00,2026-09-14 13:40:02.181994958-04:00,362.76,40,at_or_below_bid
2026-09-14 13:40:10.331841016-04:00,2026-09-14 13:40:02.181994958-04:00,362.76,18,at_or_below_bid
2026-09-14 13:40:13.103395951-04:00,2026-09-14 13:40:10.332186807-04:00,362.76,9,inside_spread_unclassified
2026-09-14 13:40:17.452045009-04:00,2026-09-14 13:40:16.889226750-04:00,362.735,80,inside_spread_unclassified
2026-09-14 13:40:17.456403510-04:00,2026-09-14 13:40:16.889226750-04:00,362.74,80,inside_spread_unclassified
2026-09-14 13:40:24.579857923-04:00,2026-09-14 13:40:23.317778577-04:00,362.73,40,inside_spread_unclassified
2026-09-14 13:40:30.821100935-04:00,2026-09-14 13:40:30.814432246-04:00,362.8,10,inside_spread_unclassified
2026-09-14 13:40:36.987534512-04:00,2026-09-14 13:40:36.981832632-04:00,362.8,40,inside_spread_unclassified
2026-09-14 13:41:06.688096100-04:00,2026-09-14 13:41:06.687980336-04:00,362.72,40,at_or_below_bid
2026-09-14 13:41:06.688299050-04:00,2026-09-14 13:41:06.688158308-04:00,362.72,40,at_or_below_bid
2026-09-14 13:41:06.688411123-04:00,2026-09-14 13:41:06.688319930-04:00,362.72,1,inside_spread_unclassified
2026-09-14 13:41:06.690089055-04:00,2026-09-14 13:41:06.689840541-04:00,362.68,1,inside_spread_unclassified
2026-09-14 13:41:06.695497552-04:00,2026-09-14 13:41:06.690090408-04:00,362.7,12,inside_spread_unclassified
2026-09-14 13:41:06.712521887-04:00,2026-09-14 13:41:06.690090408-04:00,362.7,40,inside_spread_unclassified
2026-09-14 13:41:10.181028280-04:00,2026-09-14 13:41:07.006312146-04:00,362.685,8,inside_spread_unclassified
2026-09-14 13:42:05.020386371-04:00,2026-09-14 13:42:03.013307539-04:00,362.515,40,inside_spread_unclassified
2026-09-14 13:42:05.020396601-04:00,2026-09-14 13:42:03.013307539-04:00,362.515,60,inside_spread_unclassified
2026-09-14 13:42:05.020945145-04:00,2026-09-14 13:42:03.013307539-04:00,362.515,60,inside_spread_unclassified
2026-09-14 13:42:05.020979190-04:00,2026-09-14 13:42:03.013307539-04:00,362.515,9,inside_spread_unclassified
2026-09-14 13:42:05.939240811-04:00,2026-09-14 13:42:03.013307539-04:00,362.52,5,inside_spread_unclassified
2026-09-14 13:42:07.594123953-04:00,2026-09-14 13:42:03.013307539-04:00,362.51,4,inside_spread_unclassified
2026-09-14 13:42:07.597018065-04:00,2026-09-14 13:42:03.013307539-04:00,362.51,27,inside_spread_unclassified
2026-09-14 13:42:21.077792444-04:00,2026-09-14 13:42:21.036754568-04:00,362.48,100,inside_spread_unclassified
2026-09-14 13:42:21.078987324-04:00,2026-09-14 13:42:21.036754568-04:00,362.48,20,inside_spread_unclassified
2026-09-14 13:42:32.814894021-04:00,2026-09-14 13:42:32.814306512-04:00,362.43,205,at_or_below_bid
2026-09-14 13:42:39.616530754-04:00,2026-09-14 13:42:38.911473865-04:00,362.455,100,inside_spread_unclassified
2026-09-14 13:42:40.363558022-04:00,2026-09-14 13:42:38.911473865-04:00,362.46,100,inside_spread_unclassified
2026-09-14 13:42:40.364042446-04:00,2026-09-14 13:42:38.911473865-04:00,362.46,40,inside_spread_unclassified
2026-09-14 13:43:13.165777229-04:00,2026-09-14 13:43:13.141275404-04:00,362.54,88,inside_spread_unclassified
2026-09-14 13:43:58.865516279-04:00,2026-09-14 13:43:48.461021376-04:00,362.62,100,inside_spread_unclassified
2026-09-14 13:44:01.362504291-04:00,2026-09-14 13:43:59.796735396-04:00,362.615,100,inside_spread_unclassified
2026-09-14 13:44:01.368063337-04:00,2026-09-14 13:43:59.796735396-04:00,362.615,20,inside_spread_unclassified
2026-09-14 13:44:23.297781892-04:00,2026-09-14 13:44:22.495556130-04:00,362.68,40,inside_spread_unclassified
2026-09-14 13:44:30.075433953-04:00,2026-09-14 13:44:29.485042272-04:00,362.69,86,inside_spread_unclassified
2026-09-14 13:44:32.982046766-04:00,2026-09-14 13:44:31.892791576-04:00,362.655,1,inside_spread_unclassified
2026-09-14 13:44:54.054128191-04:00,2026-09-14 13:44:49.835219084-04:00,362.585,40,inside_spread_unclassified
2026-09-14 13:44:56.260995328-04:00,2026-09-14 13:44:49.835219084-04:00,362.6,40,inside_spread_unclassified
2026-09-14 13:44:59.350751263-04:00,2026-09-14 13:44:49.835219084-04:00,362.6,80,inside_spread_unclassified
2026-09-14 13:45:27.014319920-04:00,2026-09-14 13:45:23.249964495-04:00,362.57,1,inside_spread_unclassified
2026-09-14 13:45:27.638172862-04:00,2026-09-14 13:45:27.032101684-04:00,362.52,1,inside_spread_unclassified
2026-09-14 13:45:37.758306882-04:00,2026-09-14 13:45:36.784581327-04:00,362.445,100,inside_spread_unclassified
2026-09-14 13:45:37.767451158-04:00,2026-09-14 13:45:36.784581327-04:00,362.445,60,inside_spread_unclassified
2026-09-14 13:45:37.773148584-04:00,2026-09-14 13:45:36.784581327-04:00,362.445,100,inside_spread_unclassified
2026-09-14 13:45:48.662141647-04:00,2026-09-14 13:45:48.289967920-04:00,362.425,100,inside_spread_unclassified
2026-09-14 13:45:48.740093060-04:00,2026-09-14 13:45:48.289967920-04:00,362.425,40,inside_spread_unclassified
2026-09-14 13:45:48.744359586-04:00,2026-09-14 13:45:48.289967920-04:00,362.425,40,inside_spread_unclassified
2026-09-14 13:45:49.555670944-04:00,2026-09-14 13:45:49.110257862-04:00,362.47,40,at_or_above_ask
2026-09-14 13:45:52.094347153-04:00,2026-09-14 13:45:49.555675332-04:00,362.51,43,inside_spread_unclassified
2026-09-14 13:46:20.334577343-04:00,2026-09-14 13:46:20.260255763-04:00,362.51,88,inside_spread_unclassified
2026-09-14 13:46:29.199355244-04:00,2026-09-14 13:46:20.260255763-04:00,362.495,40,inside_spread_unclassified
2026-09-14 13:46:29.508244704-04:00,2026-09-14 13:46:20.260255763-04:00,362.495,40,inside_spread_unclassified
2026-09-14 13:46:40.866274936-04:00,2026-09-14 13:46:38.276795010-04:00,362.495,6,inside_spread_unclassified
2026-09-14 13:46:44.102919792-04:00,2026-09-14 13:46:40.919994534-04:00,362.54,1,inside_spread_unclassified
2026-09-14 13:47:02.511831693-04:00,2026-09-14 13:46:40.919994534-04:00,362.48,40,inside_spread_unclassified
2026-09-14 13:47:02.512350341-04:00,2026-09-14 13:46:40.919994534-04:00,362.48,16,inside_spread_unclassified
2026-09-14 13:47:02.565558292-04:00,2026-09-14 13:46:40.919994534-04:00,362.5,2,inside_spread_unclassified
2026-09-14 13:47:02.565567885-04:00,2026-09-14 13:46:40.919994534-04:00,362.5,10,inside_spread_unclassified
2026-09-14 13:47:02.565573368-04:00,2026-09-14 13:46:40.919994534-04:00,362.5,88,inside_spread_unclassified
2026-09-14 13:47:02.566016187-04:00,2026-09-14 13:46:40.919994534-04:00,362.5,40,inside_spread_unclassified
2026-09-14 13:47:02.566467893-04:00,2026-09-14 13:46:40.919994534-04:00,362.5,26,inside_spread_unclassified
2026-09-14 13:47:02.566476456-04:00,2026-09-14 13:46:40.919994534-04:00,362.5,14,inside_spread_unclassified
2026-09-14 13:47:02.569499714-04:00,2026-09-14 13:46:40.919994534-04:00,362.5,56,inside_spread_unclassified
2026-09-14 13:47:02.727135575-04:00,2026-09-14 13:46:40.919994534-04:00,362.52,2,inside_spread_unclassified
2026-09-14 13:47:03.606879826-04:00,2026-09-14 13:47:03.599161360-04:00,362.62,24,at_or_above_ask
2026-09-14 13:47:05.071930195-04:00,2026-09-14 13:47:03.623709283-04:00,362.6,40,inside_spread_unclassified
2026-09-14 13:47:05.071962185-04:00,2026-09-14 13:47:03.623709283-04:00,362.6,2,inside_spread_unclassified
2026-09-14 13:47:05.074990675-04:00,2026-09-14 13:47:03.623709283-04:00,362.6,40,inside_spread_unclassified
2026-09-14 13:47:05.605460243-04:00,2026-09-14 13:47:03.623709283-04:00,362.6,40,inside_spread_unclassified
2026-09-14 13:47:05.662613938-04:00,2026-09-14 13:47:03.623709283-04:00,362.6,40,inside_spread_unclassified
2026-09-14 13:47:06.288157744-04:00,2026-09-14 13:47:03.623709283-04:00,362.59,21,inside_spread_unclassified
2026-09-14 13:47:06.288612134-04:00,2026-09-14 13:47:03.623709283-04:00,362.59,35,inside_spread_unclassified
2026-09-14 13:47:11.741671144-04:00,2026-09-14 13:47:11.702794683-04:00,362.59,100,inside_spread_unclassified
2026-09-14 13:47:12.050007665-04:00,2026-09-14 13:47:12.042115816-04:00,362.65,16,inside_spread_unclassified
2026-09-14 13:47:12.050037164-04:00,2026-09-14 13:47:12.042115816-04:00,362.65,4,inside_spread_unclassified
2026-09-14 13:47:14.502708523-04:00,2026-09-14 13:47:12.116617481-04:00,362.595,40,inside_spread_unclassified
2026-09-14 13:47:26.540295618-04:00,2026-09-14 13:47:25.856702674-04:00,362.6,240,inside_spread_unclassified
